[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548033.9476487926;5924925.879907041;5.467870674
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548032.9452458387;5924924.645878878;5.467903324
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548032.1479447215;5924924.113754693;5.467906589
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548030.9852533593;5924922.9882470565;5.467906916
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548029.7910777082;5924922.02152125;5.467906948
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548027.3129806845;5924922.383555483;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548025.6701915497;5924922.221134571;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548024.730616594;5924922.154857703;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548024.1186570752;5924922.446823222;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548023.0666171255;5924922.551857641;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548021.8033573441;5924923.146515937;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548020.5234617117;5924923.293742665;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548019.3617123783;5924924.168692894;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548016.7446652976;5924925.376007396;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548014.7713279695;5924926.125902034;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548012.5125139942;5924926.898490986;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548011.1566494021;5924926.839119492;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548009.2081481727;5924927.5948313605;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548007.3204309465;5924928.104164577;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548005.948869538;5924928.872405823;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548004.3721159875;5924929.372655984;5.470890427
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];548001.7796519106;5924929.937148269;5.476499977
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547999.1363184822;5924929.515367121;5.488418049
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547996.8223301625;5924929.549753621;5.490670723
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547994.8506263922;5924929.333940865;5.496869807
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547993.0961729446;5924929.728921346;5.497417617
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547991.2115079714;5924929.806605166;5.511150377
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547988.3649847952;5924930.235017115;5.519994356
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547986.277710975;5924930.915899955;5.642967758
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547983.8182902882;5924930.399196426;5.777257973
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547981.7807458227;5924929.534078882;5.896663862
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547979.8199680528;5924930.361996944;5.983881398
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547978.4628273156;5924930.212501702;6.112594454
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547976.7315607131;5924931.077238222;6.187826904
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547974.6839638682;5924932.3103753;6.305103568
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547973.4313946163;5924932.872889506;6.452663448
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547972.2674249465;5924933.444090295;6.545030978
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547970.8042275077;5924934.674252104;6.627766266
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547969.2701673941;5924935.075925703;6.667625488
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547968.0433424506;5924935.869009343;6.665538031
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547967.1376630784;5924936.683149763;6.66983368
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547965.8087438153;5924938.275154714;6.676497986
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547964.6867719856;5924938.547495046;6.689843326
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547963.6291153973;5924939.010741139;6.677723041
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547962.6849411756;5924939.6409141505;6.666225063
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547961.3577910012;5924940.377353008;6.657707559
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547959.486414635;5924941.751356749;6.641426884
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547958.331468514;5924942.945705322;6.615944751
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547957.3441559884;5924943.902545038;6.597298134
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547955.9876054876;5924945.798011002;6.577814149
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547954.7570730011;5924947.03609828;6.549213605
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547953.5092686957;5924948.000312597;6.514101811
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547952.1872472789;5924948.309569631;6.472873194
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547950.5101484159;5924949.326177295;6.468403576
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547949.0364553916;5924950.1846327735;6.467956614
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547947.3156000242;5924951.169645579;6.467911918
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547945.8746728123;5924952.220912843;6.467907449
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547944.7732744068;5924952.4745521555;6.467907002
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547943.371117891;5924953.610770134;6.467906957
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547941.8032775221;5924954.923325236;6.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547940.1322251423;5924955.513874062;6.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547938.3997891922;5924956.508786095;6.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547936.625824003;5924957.927176617;6.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547934.982830291;5924958.985301145;6.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547933.6580613271;5924959.939840288;6.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547932.439583664;5924961.188068693;6.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547931.2452516358;5924961.920298097;6.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547930.2341841843;5924962.706675797;6.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547928.5628375224;5924963.778979092;6.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547926.956347918;5924964.569340773;6.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547925.734792032;5924965.485986532;6.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547924.5094982942;5924966.155598771;6.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547922.4838071418;5924966.5656599505;6.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547921.1896772896;5924967.143343245;6.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547920.4603149759;5924968.148418848;6.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547919.3647493162;5924969.268834165;6.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547917.4661953059;5924970.084056592;6.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547915.7964335543;5924971.7215783615;6.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547914.4460132571;5924972.4566819575;6.439469528
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547912.004489066;5924972.527646565;6.371078606
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547909.9422421507;5924972.863911733;6.245109951
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547907.7432910303;5924972.605781089;6.132022515
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547907.1136543349;5924971.733808803;6.013260616
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547905.5771914003;5924971.069613001;5.97022102
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547904.5275390531;5924970.0220499;5.890598915
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547903.8245776603;5924968.596376421;5.830884232
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547903.0486733172;5924967.333516103;5.789897276
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547901.8236675421;5924965.968201884;5.747308667
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547900.2682860638;5924964.674087926;5.682583802
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547898.4681306159;5924963.578876702;5.599557208
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547897.6144079542;5924962.763605258;5.50284894
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547896.6662895257;5924961.312087226;5.471401151
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547895.1911490815;5924960.104456854;5.468256372
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547894.1985806363;5924958.899485445;5.467941894
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547893.6560220154;5924956.97254422;5.467910446
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547892.2671718878;5924954.860136251;5.467907301
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547891.1038169906;5924952.518590979;5.467906987
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547890.33699752;5924951.4594295705;5.467906955
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547889.6122276125;5924949.826595116;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547889.1931102751;5924948.236907089;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547889.1135220801;5924945.474642591;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547888.5701623226;5924943.8692336995;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547888.2656510473;5924941.974742032;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547888.0395408378;5924940.775302574;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547887.6651535963;5924939.02919154;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547886.375089324;5924936.383739798;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547884.8643851009;5924934.655058873;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547883.2824885441;5924932.752093433;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547882.2896813686;5924931.149926133;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547880.9331508444;5924929.634199298;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547880.1763844197;5924928.236912718;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547879.2517792671;5924927.196183614;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547878.5077401937;5924926.404277357;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547877.5973826442;5924925.365917917;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547877.3069565127;5924925.543220091;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547877.40189747;5924925.345026186;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547877.3817203108;5924925.338146498;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547877.4736874104;5924925.256744909;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547877.5566443803;5924925.140761748;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547877.3668962928;5924924.953038921;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547876.4515627755;5924923.769992119;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547875.7664405678;5924924.08348842;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547873.9802117278;5924923.77503192;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547872.2840821897;5924924.212925622;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547870.9913354446;5924925.276840359;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547868.9988701738;5924924.743780785;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547867.0816561551;5924925.3619055925;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547865.213540165;5924925.450932894;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547863.4106701133;5924924.96318441;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547862.5285398177;5924924.520351301;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547861.4304052077;5924923.25646455;5.467906952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547860.7486932117;5924921.854377258;5.462036133
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547859.7101193225;5924921.179655587;5.427484131
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547858.7674877333;5924919.938481339;5.373004303
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547857.1261830991;5924918.939463219;5.320936523
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547856.0605516691;5924917.191927985;5.235127863
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547855.013498028;5924916.607241756;5.173675292
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547854.435066286;5924915.855954763;5.116134619
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547854.3233201413;5924915.667909012;5.081781766
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547854.2556952081;5924915.6594370585;5.072794952
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547854.2412409257;5924915.631476049;5.068593506
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547854.2311910847;5924915.594658822;5.067455817
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547854.199879494;5924915.55317623;5.06683393
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547854.1625691613;5924915.395923188;5.065219923
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547854.11922091;5924915.290901021;5.06316338
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547854.0496417852;5924915.259044833;5.060787926
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547854.0034912092;5924915.240776674;5.057137753
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547853.9445626634;5924915.225717093;5.054513671
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547853.9204163428;5924915.204333649;5.051363919
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547853.8966682774;5924915.182954232;5.04986448
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547853.8069806052;5924915.196511081;5.048543806
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547853.7849223396;5924915.191837663;5.044037806
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547853.7494876034;5924915.197042337;5.042509173
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547853.6681026182;5924915.242948371;5.040629396
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547853.6372568536;5924915.260437982;5.036493207
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547853.6221647358;5924915.275861696;5.034582701
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547853.6034095632;5924915.299036532;5.033660373
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547853.5876750649;5924915.318904129;5.032665201
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547853.5776590487;5924915.3443925185;5.031810374
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547853.5741985576;5924915.397762047;5.031244239
[0.000e+00 1.000e+00 2.000e+00 ... 1.368e+03 1.369e+03 1.370e+03];547853.6929523639;5924915.49019554;5.031046864
0.0;547859.4013862418;5924922.990061982;6.920860291
1.0;547861.8820471733;5924918.237669303;6.310315609
2.0;547861.380153373;5924922.107759141;8.474621948
3.0;547860.4166014431;5924921.530591712;1.914516624
4.0;547859.7364661732;5924919.893763151;5.056365984
5.0;547859.9398661418;5924919.952562389;5.336544802
6.0;547859.5269292182;5924919.293068494;0.881864548
7.0;547859.6044317558;5924918.456068837;0.861385345
8.0;547859.7749002506;5924918.108438166;0.864753342
9.0;547862.2558959178;5924911.130860703;4.91837574
10.0;547860.6472467154;5924912.423003061;5.412953831
11.0;547860.6472467154;5924912.423003061;5.412953831
12.0;547860.6472467154;5924912.423003061;5.412953831
13.0;547860.6472467154;5924912.423003061;5.412953831
14.0;547860.6472467154;5924912.423003061;5.412953831
15.0;547860.6472467154;5924912.423003061;5.412953831
16.0;547860.6472467154;5924912.423003061;5.412953831
17.0;547860.6472467154;5924912.423003061;5.412953831
18.0;547860.6472467154;5924912.423003061;5.412953831
19.0;547860.6472467154;5924912.423003061;5.412953831
20.0;547860.6472467154;5924912.423003061;5.412953831
21.0;547860.6472467154;5924912.423003061;5.412953831
22.0;547859.7706308813;5924914.8874348495;5.412971497
23.0;547859.0005785652;5924915.210088051;5.371401978
24.0;547860.2258261772;5924915.359327692;5.329819412
25.0;547861.2431951311;5924914.651993034;5.385536644
26.0;547862.9018156459;5924912.238861326;5.440416381
27.0;547862.9047128614;5924910.08824608;5.465157895
28.0;547862.6841725727;5924908.547297933;5.467632046
29.0;547862.3851953055;5924907.607469997;5.467879461
30.0;547862.6493338628;5924906.924783297;5.467904203
31.0;547863.9309712376;5924906.480468864;5.467906677
32.0;547865.462427525;5924906.29680326;5.467906924
33.0;547865.0816579874;5924906.565537783;5.467906949
34.0;547865.7911498273;5924907.2491707755;5.467906952
35.0;547867.6866734235;5924908.21182231;5.467906952
36.0;547869.2735540133;5924907.7661462985;5.467906952
37.0;547869.362229765;5924906.421916847;5.467906952
38.0;547869.888442601;5924904.978641734;5.467906952
39.0;547870.3864761479;5924903.55177056;5.467906952
40.0;547871.1653703343;5924902.322444346;5.467906952
41.0;547872.3370079914;5924900.743286016;5.467906952
42.0;547873.4805428687;5924898.930198913;5.467906952
43.0;547875.1864907496;5924897.739178559;5.467906952
44.0;547876.9414292001;5924896.397341599;5.467906952
45.0;547878.9595821821;5924895.199467604;5.467906952
46.0;547881.1801226042;5924894.74462979;5.467906952
47.0;547882.9678986677;5924893.9104702175;5.467906952
48.0;547884.3662262481;5924892.923283286;5.467906952
49.0;547886.2021810904;5924892.602518324;5.467906952
50.0;547887.6080690024;5924892.357509188;5.467906952
51.0;547889.1327862627;5924891.265906072;5.467906952
52.0;547890.2025755403;5924890.141885107;5.467906952
53.0;547891.5084322512;5924888.774369895;5.467906952
54.0;547892.7185150243;5924887.746339678;5.467906952
55.0;547893.8469294192;5924887.494074078;5.467906952
56.0;547894.4218657262;5924887.724636416;5.467906952
57.0;547895.6054855256;5924886.832075621;5.467906952
58.0;547897.0833119797;5924885.297187958;5.467906952
59.0;547898.3972626415;5924883.156503508;5.467906952
60.0;547899.7251421182;5924880.767851863;5.467906952
61.0;547901.1955856082;5924879.274056712;5.467906952
62.0;547902.0249112323;5924877.759309143;5.467906952
63.0;547902.6503523537;5924875.79412257;5.467906952
